92/01/21＊,430.0,13884.0,30.7,35.0,30.7,34.8,1.80,102.0
92/01/22,28.0,926.0,34.0,34.0,32.4,33.0,-1.80,38.0
92/01/23,79.0,2494.0,31.2,32.8,31.0,32.8,-0.20,48.0
92/01/24,22.0,705.0,32.3,32.3,31.1,32.3,-0.50,22.0
92/01/27,6.0,186.0,30.9,31.1,30.9,31.0,-1.30,6.0
92/01/28,21.0,628.0,30.5,30.5,29.3,29.6,-1.40,18.0
共6筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
92/02/06,15.0,428.0,29.0,29.0,28.0,28.0,-1.60,14.0
92/02/07,69.0,1824.0,28.0,28.0,26.1,26.2,-1.80,45.0
92/02/10,111.0,2898.0,25.7,27.2,25.6,27.2,1.00,58.0
92/02/11,98.0,2619.0,27.2,27.2,26.5,27.0,-0.20,43.0
92/02/12,49.0,1315.0,27.2,27.2,26.6,27.0,0.00,27.0
92/02/13,61.0,1638.0,26.1,27.0,26.1,27.0,0.00,24.0
92/02/14,52.0,1401.0,27.2,27.2,26.8,27.0,0.00,22.0
92/02/17,83.0,2390.0,28.8,28.8,28.8,28.8,1.80,27.0
92/02/18,135.0,4158.0,30.8,30.8,30.8,30.8,2.00,59.0
92/02/19,181.0,5697.0,32.4,32.4,30.5,30.8,0.00,95.0
92/02/20,23.0,700.0,31.0,31.0,30.0,30.1,-0.70,20.0
92/02/21,57.0,1697.0,29.6,30.1,29.3,29.9,-0.20,37.0
92/02/24,12.0,356.0,30.0,30.0,29.5,29.8,-0.10,10.0
92/02/25,69.0,1967.0,29.2,29.2,28.0,29.0,-0.80,37.0
92/02/26,20.0,576.0,28.9,28.9,28.6,28.7,-0.30,14.0
92/02/27,33.0,934.0,28.5,28.9,28.0,28.9,0.20,19.0
92/03/03,14.0,406.0,28.9,29.4,28.8,29.4,0.50,13.0
92/03/04,14.0,414.0,29.5,29.7,29.5,29.7,0.30,13.0
92/03/05,7.0,208.0,29.0,29.5,28.8,29.5,-0.20,8.0
92/03/06,29.0,836.0,28.8,29.3,28.6,29.3,-0.20,17.0
92/03/07,11.0,320.0,29.0,29.2,28.6,29.2,-0.10,11.0
92/03/10,17.0,486.0,28.6,28.7,28.3,28.6,-0.60,8.0
92/03/11,51.0,1465.0,28.4,29.5,28.1,29.5,0.90,29.0
92/03/12,216.0,6804.0,31.5,31.5,31.5,31.5,2.00,44.0
92/03/13,107.0,3431.0,32.9,32.9,30.2,32.1,0.60,61.0
92/03/14,133.0,4320.0,32.4,33.0,32.2,32.7,0.60,57.0
92/03/17,25.0,792.0,32.5,32.5,31.4,31.7,-1.00,16.0
92/03/18,61.0,1981.0,31.4,32.9,31.4,32.8,1.10,31.0
92/03/19,60.0,1969.0,32.5,32.8,32.5,32.8,0.00,23.0
92/03/20,61.0,2000.0,32.7,33.2,31.6,33.0,0.20,32.0
92/03/21,14.0,450.0,32.3,32.3,32.0,32.0,-1.00,11.0
92/03/24,18.0,576.0,32.2,32.5,31.8,32.5,0.50,10.0
92/03/25,22.0,692.0,31.5,31.9,31.3,31.9,-0.60,11.0
92/03/26,3.0,96.0,32.1,32.1,31.7,31.7,-0.20,3.0
92/03/27,4.0,128.0,31.7,32.0,31.7,32.0,0.30,3.0
92/03/28,23.0,719.0,31.0,31.7,31.0,31.7,-0.30,11.0
92/03/31,21.0,636.0,30.0,31.2,30.0,30.2,-1.50,13.0
92/04/01,9.0,271.0,30.0,30.5,30.0,30.2,0.00,7.0
92/04/02,47.0,1385.0,30.0,30.0,29.2,29.8,-0.40,23.0
92/04/03,22.0,660.0,29.9,30.5,29.8,30.5,0.70,12.0
92/04/04,20.0,619.0,30.3,31.5,30.3,31.2,0.70,15.0
92/04/07,11.0,343.0,31.1,31.3,31.0,31.3,0.10,6.0
92/04/08,14.0,429.0,31.4,31.4,30.5,31.0,-0.30,8.0
92/04/09,19.0,571.0,30.0,30.5,30.0,30.5,-0.50,11.0
92/04/10,58.0,1729.0,29.5,30.8,29.0,29.8,-0.70,27.0
92/04/11,117.0,3301.0,29.5,29.5,27.8,28.0,-1.80,64.0
92/04/14,33.0,905.0,27.0,28.0,27.0,27.6,-0.40,20.0
92/04/15,26.0,710.0,27.7,27.7,27.0,27.5,-0.10,16.0
92/04/16,23.0,643.0,27.5,28.4,27.5,28.4,0.90,16.0
92/04/17,20.0,551.0,27.6,28.5,27.3,28.5,0.10,21.0
92/04/18,23.0,664.0,28.3,29.3,28.3,29.3,0.80,21.0
92/04/21,11.0,320.0,29.8,29.8,28.3,29.8,0.50,9.0
92/04/22,0.0,1.0,--,--,--,--,0.00,2
92/04/23,48.0,1385.0,29.8,29.8,28.5,29.1,-0.70,27.0
92/04/24,15.0,415.0,29.0,29.0,27.1,28.3,-0.80,13.0
92/04/25,21.0,585.0,27.8,28.4,27.3,28.4,0.10,12.0
92/04/28,14.0,391.0,27.6,28.0,27.2,28.0,-0.40,14.0
92/04/29,1.0,28.0,28.3,28.3,28.3,28.3,0.30,1.0
92/04/30,21.0,593.0,28.3,28.5,27.8,28.5,0.20,10.0
92/05/02,36.0,1018.0,28.3,28.6,28.0,28.5,0.00,19.0
92/05/05,144.0,4275.0,28.7,30.4,28.7,30.2,1.70,78.0
92/05/06,219.0,6816.0,30.9,31.5,30.5,31.4,1.20,115.0
92/05/07,240.0,7667.0,32.0,32.4,31.5,31.7,0.30,126.0
92/05/08,60.0,1822.0,31.6,31.6,29.8,29.9,-1.80,49.0
92/05/09,33.0,986.0,30.0,30.0,29.3,29.8,-0.10,21.0
92/05/12,322.0,8971.0,29.7,29.7,27.8,27.8,-2.00,116.0
92/05/13,239.0,6351.0,27.7,27.7,26.0,26.3,-1.50,124.0
92/05/14,86.0,2311.0,26.0,27.4,26.0,27.2,0.90,69.0
92/05/15,28.0,762.0,27.2,27.8,26.7,27.7,0.50,18.0
92/05/16,10.0,271.0,27.0,27.4,27.0,27.1,-0.60,9.0
92/05/19,12.0,317.0,26.4,26.9,26.2,26.9,-0.20,11.0
92/05/20,22.0,581.0,26.3,26.7,26.3,26.7,-0.20,11.0
92/05/21,20.0,531.0,27.0,27.0,26.3,26.5,-0.20,16.0
