91/12/26¡¯,643.0,22775.0,35.4,36.5,35.4,35.4,-2.60,451.0
91/12/27,379.0,13290.0,34.5,36.0,33.7,35.1,-0.30,264.0
91/12/30,288.0,10379.0,33.8,36.5,33.8,35.2,0.10,94.0
91/12/31,158.0,5634.0,34.8,36.0,34.5,36.0,0.80,64.0
92/01/02,82.0,2954.0,36.0,36.2,35.0,36.2,0.20,37.0
92/01/03,79.0,2875.0,36.5,36.7,35.5,36.1,-0.10,43.0
92/01/06,140.0,5129.0,36.0,37.0,35.4,36.9,0.80,64.0
92/01/07,107.0,3852.0,36.1,36.3,35.5,35.6,-1.30,57.0
92/01/08,102.0,3660.0,35.5,36.2,35.4,36.0,0.40,34.0
92/01/09,108.0,3876.0,36.0,36.3,35.4,35.9,-0.10,55.0
92/01/10,232.0,8247.0,35.7,36.1,35.0,36.1,0.20,93.0
92/01/13,160.0,5669.0,35.8,35.8,35.1,35.8,-0.30,71.0
92/01/14,376.0,13147.0,35.5,35.7,34.5,35.5,-0.30,82.0
92/01/15,427.0,15195.0,35.2,36.2,34.8,35.5,0.00,67.0
92/01/16,119.0,4189.0,34.8,35.3,34.6,35.2,-0.30,62.0
92/01/17,43.0,1497.0,35.2,35.4,34.9,35.1,-0.10,29.0
92/01/20,55.0,1924.0,35.1,35.1,34.9,35.0,-0.10,16.0
92/01/21,74.0,2566.0,34.7,34.8,34.5,34.7,-0.30,28.0
92/01/22,112.0,3878.0,34.8,35.0,33.5,34.3,-0.40,50.0
92/01/23,80.0,2743.0,34.2,34.5,33.7,34.4,0.10,39.0
92/01/24,28.0,953.0,34.0,34.4,33.5,33.7,-0.70,16.0
92/01/27,69.0,2224.0,33.1,33.5,31.6,31.8,-1.90,50.0
92/01/28,329.0,10491.0,31.6,34.0,30.4,34.0,2.20,102.0
92/02/06,91.0,2964.0,33.4,33.4,32.0,32.7,-1.30,48.0
92/02/07,35.0,1115.0,32.5,32.5,31.0,31.9,-0.80,29.0
92/02/10,46.0,1447.0,31.5,31.9,31.0,31.8,-0.10,29.0
92/02/11,31.0,978.0,31.9,32.2,31.0,31.8,0.00,19.0
92/02/12,74.0,2350.0,31.6,32.1,31.0,31.8,0.00,49.0
92/02/13,65.0,2066.0,31.4,32.0,31.0,31.5,-0.30,37.0
92/02/14,40.0,1265.0,31.5,31.8,31.3,31.7,0.20,30.0
92/02/17,167.0,5406.0,31.6,32.8,31.6,32.5,0.80,68.0
92/02/18,101.0,3207.0,32.4,32.4,31.3,32.2,-0.30,31.0
92/02/19,85.0,2678.0,32.0,32.5,31.0,31.2,-1.00,47.0
