87/06/25＊,687.0,59428.0,89.0,89.0,84.0,88.0,-2.00,324.0
87/06/26,632.0,53931.0,87.0,87.0,85.0,86.5,-1.50,251.0
87/06/29,1059.0,93676.0,84.0,91.0,84.0,87.0,0.50,329.0
87/06/30,333.0,27443.0,87.0,87.0,81.0,81.5,-5.50,185.0
共4筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
87/07/02,275.0,21141.0,77.0,80.0,76.0,76.0,-5.50,162.0
87/07/03,738.0,53413.0,71.5,75.0,71.0,73.0,-3.00,380.0
87/07/04,275.0,20036.0,73.0,74.0,72.0,72.0,-1.00,143.0
87/07/06,350.0,26182.0,73.0,76.0,72.0,75.0,3.00,200.0
87/07/07,231.0,17305.0,75.0,76.5,73.0,73.0,-2.00,108.0
87/07/08,163.0,12003.0,74.0,74.5,73.5,74.0,1.00,82.0
87/07/09,167.0,12439.0,77.0,77.0,73.0,73.0,-1.00,108.0
87/07/10,70.0,5050.0,74.0,74.0,72.0,72.0,-1.00,48.0
87/07/13,199.0,13904.0,72.0,72.0,67.0,67.0,-5.00,122.0
87/07/14,526.0,36566.0,67.0,71.5,67.0,71.5,4.50,234.0
87/07/15,265.0,18525.0,71.5,71.5,69.0,69.5,-2.00,149.0
87/07/16,177.0,12566.0,70.0,71.5,70.0,70.5,1.00,124.0
87/07/17,461.0,33687.0,71.5,74.0,71.0,73.5,3.00,195.0
87/07/18,258.0,19217.0,74.5,75.0,72.5,72.5,-1.00,157.0
87/07/20,108.0,7786.0,73.0,73.0,71.5,72.5,0.00,75.0
87/07/21,855.0,65003.0,73.0,77.5,73.0,77.0,4.50,329.0
87/07/22,353.0,26324.0,74.5,76.5,73.5,74.0,-3.00,174.0
87/07/23,162.0,12132.0,75.0,76.0,74.0,74.5,0.50,91.0
87/07/24,255.0,19134.0,73.0,76.5,73.0,76.0,1.50,130.0
87/07/27,197.0,14758.0,76.0,76.5,74.0,75.0,-1.00,109.0
87/07/28,349.0,26557.0,75.5,77.5,75.0,75.0,0.00,177.0
87/07/29,146.0,10900.0,74.5,75.5,74.0,75.5,0.50,72.0
87/07/30,190.0,14281.0,76.0,76.0,74.5,76.0,0.50,105.0
87/07/31,199.0,15014.0,76.0,77.0,74.0,74.0,-2.00,99.0
87/08/01,235.0,17030.0,73.5,73.5,71.5,72.0,-2.00,121.0
87/08/03,219.0,15965.0,74.0,74.0,72.0,74.0,2.00,104.0
87/08/04,151.0,11088.0,73.0,74.0,72.5,73.0,-1.00,90.0
87/08/05,147.0,10645.0,73.0,73.0,72.0,72.0,-1.00,102.0
87/08/06,119.0,8580.0,72.0,73.0,72.0,72.0,0.00,59.0
87/08/07,154.0,10958.0,72.0,72.0,71.0,71.0,-1.00,76.0
