93/06/29＊,21.0,743.0,35.4,35.4,35.4,35.4,-2.60,9.0
93/06/30,4.0,136.0,33.0,33.0,33.0,33.0,-2.40,15.0
共2筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/07/01,142.0,4359.0,30.7,30.7,30.7,30.7,-2.30,24.0
93/07/02,159.0,4547.0,28.6,28.6,28.6,28.6,-2.10,33.0
93/07/05,198.0,5267.0,26.6,26.6,26.6,26.6,-2.00,40.0
93/07/06,2176.0,55175.0,24.8,28.0,24.8,26.8,0.20,398.0
93/07/07,964.0,24187.0,25.2,25.7,25.0,25.0,-1.80,282.0
93/07/08,451.0,11107.0,24.4,25.4,24.3,24.3,-0.70,170.0
93/07/09,143.0,3497.0,24.3,24.7,24.1,24.4,0.10,87.0
93/07/12,201.0,5019.0,24.8,25.4,24.5,24.5,0.10,100.0
93/07/13,59.0,1435.0,24.6,24.8,24.1,24.3,-0.20,31.0
93/07/14,175.0,4285.0,24.3,24.8,24.1,24.2,-0.10,67.0
93/07/15,51.0,1231.0,24.3,24.7,23.6,24.0,-0.20,26.0
93/07/16,69.0,1632.0,24.0,24.0,23.4,23.4,-0.60,34.0
93/07/19,191.0,4264.0,23.4,23.5,21.8,22.3,-1.10,78.0
93/07/20,167.0,3530.0,22.3,22.3,20.8,20.8,-1.50,70.0
93/07/21,139.0,2928.0,20.8,21.7,20.8,21.4,0.60,71.0
93/07/22,192.0,4076.0,21.1,21.7,20.8,21.7,0.30,66.0
93/07/23,152.0,3404.0,21.3,22.9,21.3,22.8,1.10,66.0
93/07/26,104.0,2355.0,22.4,23.2,22.0,23.1,0.30,50.0
93/07/27,98.0,2281.0,22.9,24.1,22.7,23.5,0.40,59.0
93/07/28,82.0,1938.0,23.5,24.0,23.5,23.8,0.30,42.0
93/07/29,69.0,1661.0,24.8,24.8,23.6,23.9,0.10,42.0
93/07/30,96.0,2280.0,24.0,24.1,23.5,23.9,0.00,62.0
93/08/02,51.0,1207.0,24.0,24.0,23.6,23.7,-0.20,28.0
93/08/03,36.0,848.0,23.2,23.8,23.2,23.6,-0.10,26.0
93/08/04,65.0,1515.0,23.1,23.5,22.9,23.5,-0.10,34.0
93/08/05,107.0,2568.0,23.5,25.1,23.4,25.1,1.60,55.0
93/08/06,101.0,2472.0,24.8,24.8,23.8,24.6,-0.50,46.0
93/08/09,56.0,1384.0,24.2,25.1,24.1,25.0,0.40,31.0
93/08/10,62.0,1537.0,25.4,25.4,24.7,24.8,-0.20,37.0
93/08/11,61.0,1509.0,24.8,25.2,24.5,24.8,0.00,29.0
93/08/12,50.0,1245.0,24.8,25.1,24.6,25.1,0.30,28.0
93/08/13,62.0,1537.0,25.0,25.0,24.5,25.0,-0.10,45.0
93/08/16,38.0,944.0,25.0,25.0,24.6,25.0,0.00,20.0
93/08/17,47.0,1164.0,25.0,25.1,24.6,24.7,-0.30,16.0
93/08/18,35.0,881.0,24.8,25.0,24.8,25.0,0.30,19.0
93/08/19,133.0,3328.0,24.8,25.7,24.7,25.5,0.50,64.0
93/08/20,74.0,1848.0,25.3,25.3,24.8,25.1,-0.40,40.0
93/08/23,65.0,1624.0,24.8,25.2,24.8,25.2,0.10,34.0
